"28,Chris Bosh,9.0,9.0,2012-13,28,MIA,74,74,2454,485,907,464,833,21,74,241,302,131,370,501,123,66,101,128,168,1232,.535,.557,.284,.798,.592,.546,F-C,boshch01"
"29,Dwyane Wade,8.8,8.8,2006-07,25,MIA,51,50,1931,472,962,451,883,21,79,432,535,51,188,239,384,107,62,216,117,1397,.491,.511,.266,.807,.583,.502,G,wadedw01"
"30,Bam Adebayo,8.8,8.8,2020-21,23,MIA,64,64,2143,456,800,454,792,2,8,283,354,142,431,573,346,75,66,169,145,1197,.570,.573,.250,.799,.626,.571,C-F,adebaba01"
"31,Damon Jones,8.7,8.7,2004-05,28,MIA,82,66,2576,331,726,106,205,225,521,68,86,14,217,231,350,44,5,98,121,955,.456,.517,.432,.791,.625,.611,G,jonesda01"
"32,Brian Grant,8.7,8.7,2000-01,28,MIA,82,79,2771,484,1010,484,1009,0,1,282,354,217,501,718,101,60,71,170,293,1250,.479,.480,.000,.797,.536,.479,F,grantbr01"
"33,Bam Adebayo,8.5,8.5,2019-20,22,MIA,72,72,2417,440,790,438,776,2,14,264,382,176,559,735,368,82,93,204,182,1146,.557,.564,.143,.691,.598,.558,C-F,adebaba01"
"34,Lamar Odom,8.4,8.4,2003-04,24,MIA,80,80,3003,485,1127,424,922,61,205,340,458,160,616,776,327,85,71,236,273,1371,.430,.460,.298,.742,.516,.457,F,odomla01"
"35,Alonzo Mourning,8.4,8.4,1996-97,26,MIA,66,65,2320,473,885,472,876,1,9,363,565,189,467,656,104,56,189,226,272,1310,.534,.539,.111,.642,.578,.535,C,mournal01"
"36,Steve Smith,8.1,8.1,1993-94,24,MIA,78,77,2776,491,1076,400,814,91,262,273,327,156,196,352,394,84,35,202,217,1346,.456,.491,.347,.835,.552,.499,G,smithst01"
"37,Chris Bosh,8.0,8.0,2013-14,29,MIA,79,79,2531,492,953,418,735,74,218,223,272,98,424,522,87,80,78,125,192,1281,.516,.569,.339,.820,.597,.555,F-C,boshch01"
"38,Eddie Jones,8.0,8.0,2004-05,33,MIA,80,80,2839,351,820,209,438,142,382,174,216,38,367,405,212,86,38,99,251,1018,.428,.477,.372,.806,.556,.515,G-F,jonesed02"
"39,Glen Rice,7.9,7.9,1991-92,24,MIA,79,79,3007,672,1432,517,1036,155,396,266,318,84,310,394,184,90,35,145,170,1765,.469,.499,.391,.836,.561,.523,F,ricegl01"
"40,Eddie Jones,7.9,7.9,2000-01,29,MIA,63,58,2282,388,871,298,633,90,238,228,270,75,217,292,171,110,58,135,183,1094,.445,.471,.378,.844,.553,.497,G-F,jonesed02"
"41,Alonzo Mourning,7.9,7.9,1998-99,28,MIA,46,46,1753,324,634,324,632,0,2,276,423,166,341,507,74,34,180,139,161,924,.511,.513,.000,.652,.563,.511,C,mournal01"
"42,Dwyane Wade,7.7,7.7,2011-12,30,MIA,49,49,1625,416,837,401,781,15,56,235,297,73,164,237,225,82,63,129,110,1082,.497,.513,.268,.791,.559,.506,G,wadedw01"
"43,Grant Long,7.7,7.7,1991-92,25,MIA,82,82,3063,440,890,434,868,6,22,326,404,259,432,691,225,139,40,185,248,1212,.494,.500,.273,.807,.568,.498,F,longgr01"
"44,Brian Grant,7.7,7.7,2002-03,30,MIA,82,82,2641,344,676,344,676,0,0,158,205,241,596,837,104,63,47,129,300,846,.509,.509,,.771,.552,.509,F,grantbr01"
"45,Goran Dragić,7.5,7.5,2016-17,30,MIA,73,73,2459,534,1124,417,835,117,289,298,377,62,217,279,423,89,13,212,199,1483,.475,.499,.405,.790,.575,.527,G,dragigo01"
"46,P.J. Brown,7.5,7.5,1996-97,27,MIA,80,71,2592,300,656,300,654,0,2,161,220,239,431,670,92,85,98,113,283,761,.457,.459,.000,.732,.505,.457,F-C,brownpj01"
"47,P.J. Brown,7.5,7.5,1997-98,28,MIA,74,74,2362,278,590,278,590,0,0,151,197,235,400,635,103,66,98,97,264,707,.471,.471,,.766,.522,.471,F-C,brownpj01"
"48,Alonzo Mourning,7.5,7.5,1997-98,27,MIA,58,56,1939,403,732,403,732,0,0,309,465,193,365,558,52,40,130,179,208,1115,.551,.551,,.665,.595,.551,C,mournal01"
"49,Alonzo Mourning,7.4,7.4,2001-02,31,MIA,75,74,2455,447,866,446,863,1,3,283,431,182,450,632,87,27,186,182,258,1178,.516,.517,.333,.657,.558,.517,C,mournal01"
"50,Bam Adebayo,7.2,7.2,2021-22,24,MIA,56,56,1825,406,729,406,723,0,6,256,340,137,427,564,190,80,44,148,171,1068,.557,.562,.000,.753,.608,.557,C-F,adebaba01"
"51,Voshon Lenard,7.1,7.1,1997-98,24,MIA,81,81,2621,363,854,210,476,153,378,141,179,72,220,292,180,58,16,99,219,1020,.425,.441,.405,.788,.547,.515,G,lenarvo01"
"52,Udonis Haslem,7.0,7.0,2005-06,25,MIA,81,80,2491,300,591,300,589,0,2,157,199,167,467,634,95,50,17,80,216,757,.508,.509,.000,.789,.558,.508,F-C,hasleud01"
"53,Chris Bosh,6.9,6.9,2011-12,27,MIA,57,57,2007,393,807,383,772,10,35,229,279,94,358,452,103,51,45,117,128,1025,.487,.496,.286,.821,.551,.493,F-C,boshch01"
"54,P.J. Brown,6.9,6.9,1999-00,30,MIA,80,80,2302,322,671,322,670,0,1,120,159,216,384,600,145,65,61,100,264,764,.480,.481,.000,.755,.516,.480,F-C,brownpj01"
"55,Voshon Lenard,6.8,6.8,1996-97,23,MIA,73,47,2111,314,684,131,242,183,442,86,105,38,179,217,161,50,18,109,168,897,.459,.541,.414,.819,.614,.593,G,lenarvo01"
"56,Bam Adebayo,6.8,6.8,2018-19,21,MIA,82,28,1913,280,486,277,471,3,15,166,226,165,432,597,184,71,65,121,203,729,.576,.588,.200,.735,.623,.579,C-F,adebaba01"
"57,Rony Seikaly,6.7,6.7,1993-94,28,MIA,72,60,2410,392,803,392,801,0,2,304,422,244,496,740,136,59,100,195,279,1088,.488,.489,.000,.720,.550,.488,C,seikaro01"
"58,Grant Long,6.5,6.5,1992-93,26,MIA,76,62,2728,397,847,391,821,6,26,261,341,197,371,568,182,104,31,133,264,1061,.469,.476,.231,.765,.532,.472,F,longgr01"
"59,Rony Seikaly,6.5,6.5,1992-93,27,MIA,72,64,2456,417,868,416,860,1,8,397,540,259,587,846,100,38,83,203,260,1232,.480,.484,.125,.735,.557,.481,C,seikaro01"
"60,Tim Hardaway,6.4,6.4,2000-01,34,MIA,77,77,2613,408,1042,219,525,189,517,145,181,26,178,204,483,90,6,189,155,1150,.392,.417,.366,.801,.513,.482,G,hardati01"
"61,Jamal Mashburn,6.4,6.4,1999-00,27,MIA,76,76,2828,515,1158,403,880,112,278,186,239,64,317,381,298,79,14,180,215,1328,.445,.458,.403,.778,.526,.493,F,mashbja01"
"62,Luol Deng,6.4,6.4,2015-16,30,MIA,74,73,2394,339,745,251,489,88,256,145,192,108,335,443,140,74,29,81,122,911,.455,.513,.344,.755,.549,.514,F,denglu01"
"63,Chris Bosh,6.4,6.4,2015-16,31,MIA,53,53,1778,358,767,277,545,81,222,213,268,48,342,390,128,36,34,78,101,1010,.467,.508,.365,.795,.571,.520,F-C,boshch01"
"64,Kyle Lowry,6.4,6.4,2021-22,35,MIA,63,63,2133,276,627,132,245,144,382,148,174,33,249,282,474,67,17,168,177,844,.440,.539,.377,.851,.600,.555,G,lowryky01"
"65,Glen Rice,6.3,6.3,1992-93,25,MIA,82,82,3082,582,1324,434,938,148,386,242,295,92,332,424,180,92,25,157,201,1554,.440,.463,.383,.820,.534,.495,F,ricegl01"
"66,Hassan Whiteside,6.3,6.3,2018-19,29,MIA,72,53,1674,388,680,386,664,2,16,109,243,257,560,817,56,46,136,97,192,887,.571,.581,.125,.449,.564,.572,C,whiteha01"
